57	14	300	1000000	4.81
57	14	200	1000000	3.22
57	14	100	1000000	1.64
57	15	300	1000000	2.75
57	15	200	1000000	1.85
57	15	100	1000000	0.94
56	5	300	1000000	99.98
56	5	200	1000000	99.62
56	5	100	1000000	93.61
56	6	300	1000000	98.80
56	6	200	1000000	94.72
56	6	100	1000000	76.49
56	7	300	1000000	90.84
56	7	200	1000000	79.47
56	7	100	1000000	54.47
56	8	300	1000000	72.97
56	8	200	1000000	58.02
56	8	100	1000000	35.12
56	9	300	1000000	51.42
56	9	200	1000000	38.23
56	9	100	1000000	21.35
56	10	300	1000000	33.07
56	10	200	1000000	23.55
56	10	100	1000000	12.50
56	11	300	1000000	20.21
56	11	200	1000000	13.92
56	11	100	1000000	7.25
56	12	300	1000000	11.85
56	12	200	1000000	8.03
56	12	100	1000000	4.07
56	13	300	1000000	6.77
56	13	200	1000000	4.55
56	13	100	1000000	2.31
56	14	300	1000000	3.86
56	14	200	1000000	2.59
56	14	100	1000000	1.28
56	15	300	1000000	2.18
56	15	200	1000000	1.46
56	15	100	1000000	0.74
55	5	300	1000000	99.96
55	5	200	1000000	99.43
55	5	100	1000000	92.13
55	6	300	1000000	98.20
55	6	200	1000000	93.09
55	6	100	1000000	73.32
55	7	300	1000000	88.20
55	7	200	1000000	75.79
55	7	100	1000000	50.55
55	8	300	1000000	68.38
55	8	200	1000000	53.55
55	8	100	1000000	31.74
55	9	300	1000000	46.64
55	9	200	1000000	34.20
55	9	100	1000000	18.88
55	10	300	1000000	29.10
55	10	200	1000000	20.42
55	10	100	1000000	10.76
55	11	300	1000000	17.15
55	11	200	1000000	11.86
55	11	100	1000000	6.07
55	12	300	1000000	9.80
55	12	200	1000000	6.69
55	12	100	1000000	3.38
55	13	300	1000000	5.53
55	13	200	1000000	3.73
55	13	100	1000000	1.91
55	14	300	1000000	3.07
55	14	200	1000000	2.06
55	14	100	1000000	1.03
55	15	300	1000000	1.69
55	15	200	1000000	1.13
55	15	100	1000000	0.57
54	5	300	1000000	99.92
54	5	200	1000000	99.12
54	5	100	1000000	90.38
54	6	300	1000000	97.38
54	6	200	1000000	91.18
54	6	100	1000000	69.86
54	7	300	1000000	85.27
54	7	200	1000000	71.91
54	7	100	1000000	46.80
54	8	300	1000000	63.73
54	8	200	1000000	49.07
54	8	100	1000000	28.59
54	9	300	1000000	41.92
54	9	200	1000000	30.37
54	9	100	1000000	16.57
54	10	300	1000000	25.28
54	10	200	1000000	17.68
54	10	100	1000000	9.26
54	11	300	1000000	14.54
54	11	200	1000000	9.97
54	11	100	1000000	5.09
54	12	300	1000000	8.16
54	12	200	1000000	5.48
54	12	100	1000000	2.80
54	13	300	1000000	4.47
54	13	200	1000000	2.98
54	13	100	1000000	1.52
54	14	300	1000000	2.45
54	14	200	1000000	1.64
54	14	100	1000000	0.82
54	15	300	1000000	1.33
54	15	200	1000000	0.88
54	15	100	1000000	0.44
53	5	300	1000000	99.86
53	5	200	1000000	98.73
53	5	100	1000000	88.47
53	6	300	1000000	96.38
53	6	200	1000000	88.93
53	6	100	1000000	66.38
53	7	300	1000000	81.81
53	7	200	1000000	67.71
53	7	100	1000000	43.07
53	8	300	1000000	58.94
53	8	200	1000000	44.74
53	8	100	1000000	25.53
53	9	300	1000000	37.30
53	9	200	1000000	26.74
53	9	100	1000000	14.38
53	10	300	1000000	21.93
53	10	200	1000000	15.27
53	10	100	1000000	7.88
53	11	300	1000000	12.20
53	11	200	1000000	8.34
53	11	100	1000000	4.30
53	12	300	1000000	6.71
53	12	200	1000000	4.54
53	12	100	1000000	2.29
53	13	300	1000000	3.64
53	13	200	1000000	2.40
53	13	100	1000000	1.24
53	14	300	1000000	1.95
53	14	200	1000000	1.28
53	14	100	1000000	0.65
53	15	300	1000000	1.01
53	15	200	1000000	0.70
53	15	100	1000000	0.35
52	5	300	1000000	99.77
52	5	200	1000000	98.22
52	5	100	1000000	86.24
52	6	300	1000000	95.02
52	6	200	1000000	86.29
52	6	100	1000000	62.68
52	7	300	1000000	78.13
52	7	200	1000000	63.54
52	7	100	1000000	39.50
52	8	300	1000000	54.10
52	8	200	1000000	40.38
52	8	100	1000000	22.78
52	9	300	1000000	33.09
52	9	200	1000000	23.46
52	9	100	1000000	12.50
52	10	300	1000000	18.84
52	10	200	1000000	12.92
52	10	100	1000000	6.75
52	11	300	1000000	10.27
52	11	200	1000000	6.99
52	11	100	1000000	3.55
52	12	300	1000000	5.45
52	12	200	1000000	3.65
52	12	100	1000000	1.88
52	13	300	1000000	2.89
52	13	200	1000000	1.94
52	13	100	1000000	0.98
52	14	300	1000000	1.50
52	14	200	1000000	1.00
52	14	100	1000000	0.51
52	15	300	1000000	0.77
52	15	200	1000000	0.53
52	15	100	1000000	0.26
51	5	300	1000000	99.62
51	5	200	1000000	97.48
51	5	100	1000000	83.87
51	6	300	1000000	93.35
51	6	200	1000000	83.46
51	6	100	1000000	59.06
51	7	300	1000000	73.98
51	7	200	1000000	59.16
51	7	100	1000000	36.01
51	8	300	1000000	49.33
51	8	200	1000000	36.41
51	8	100	1000000	20.23
51	9	300	1000000	29.11
51	9	200	1000000	20.55
51	9	100	1000000	10.78
51	10	300	1000000	16.10
51	10	200	1000000	11.02
51	10	100	1000000	5.63
51	11	300	1000000	8.52
51	11	200	1000000	5.78
51	11	100	1000000	2.94
51	12	300	1000000	4.48
51	12	200	1000000	3.02
51	12	100	1000000	1.49
51	13	300	1000000	2.32
51	13	200	1000000	1.56
51	13	100	1000000	0.76
51	14	300	1000000	1.17
51	14	200	1000000	0.78
51	14	100	1000000	0.40
51	15	300	1000000	0.59
51	15	200	1000000	0.41
51	15	100	1000000	0.20
50	5	300	1000000	99.40
50	5	200	1000000	96.61
50	5	100	1000000	81.23
50	6	300	1000000	91.27
50	6	200	1000000	80.22
50	6	100	1000000	55.25
50	7	300	1000000	69.72
50	7	200	1000000	54.85
50	7	100	1000000	32.68
50	8	300	1000000	44.66
50	8	200	1000000	32.51
50	8	100	1000000	17.86
50	9	300	1000000	25.51
50	9	200	1000000	17.76
50	9	100	1000000	9.33
50	10	300	1000000	13.68
50	10	200	1000000	9.35
50	10	100	1000000	4.74
50	11	300	1000000	7.02
50	11	200	1000000	4.75
50	11	100	1000000	2.43
50	12	300	1000000	3.61
50	12	200	1000000	2.43
50	12	100	1000000	1.22
50	13	300	1000000	1.84
50	13	200	1000000	1.20
50	13	100	1000000	0.62
50	14	300	1000000	0.90
50	14	200	1000000	0.63
50	14	100	1000000	0.31
50	15	300	1000000	0.45
50	15	200	1000000	0.31
50	15	100	1000000	0.15
49	5	300	1000000	99.05
49	5	200	1000000	95.50
49	5	100	1000000	78.37
49	6	300	1000000	88.86
49	6	200	1000000	76.76
49	6	100	1000000	51.62
49	7	300	1000000	65.16
49	7	200	1000000	50.43
49	7	100	1000000	29.54
49	8	300	1000000	40.09
49	8	200	1000000	28.95
49	8	100	1000000	15.67
49	9	300	1000000	22.14
49	9	200	1000000	15.30
49	9	100	1000000	7.95
49	10	300	1000000	11.49
49	10	200	1000000	7.80
49	10	100	1000000	4.03
49	11	300	1000000	5.86
49	11	200	1000000	3.88
49	11	100	1000000	1.97
49	12	300	1000000	2.87
49	12	200	1000000	1.96
49	12	100	1000000	0.98
49	13	300	1000000	1.40
49	13	200	1000000	0.96
49	13	100	1000000	0.47
49	14	300	1000000	0.70
49	14	200	1000000	0.46
49	14	100	1000000	0.24
49	15	300	1000000	0.35
49	15	200	1000000	0.23
49	15	100	1000000	0.11
48	5	300	1000000	98.60
48	5	200	1000000	94.04
48	5	100	1000000	75.30
48	6	300	1000000	85.99
48	6	200	1000000	72.99
48	6	100	1000000	47.84
48	7	300	1000000	60.48
48	7	200	1000000	46.10
48	7	100	1000000	26.46
48	8	300	1000000	35.71
48	8	200	1000000	25.60
48	8	100	1000000	13.68
48	9	300	1000000	19.07
48	9	200	1000000	13.16
48	9	100	1000000	6.78
48	10	300	1000000	9.65
48	10	200	1000000	6.55
48	10	100	1000000	3.32
48	11	300	1000000	4.74
48	11	200	1000000	3.22
48	11	100	1000000	1.63
48	12	300	1000000	2.32
48	12	200	1000000	1.53
48	12	100	1000000	0.79
48	13	300	1000000	1.13
48	13	200	1000000	0.75
48	13	100	1000000	0.36
48	14	300	1000000	0.53
48	14	200	1000000	0.35
48	14	100	1000000	0.18
48	15	300	1000000	0.26
48	15	200	1000000	0.17
48	15	100	1000000	0.08
47	5	300	1000000	97.92
47	5	200	1000000	92.35
47	5	100	1000000	72.08
47	6	300	1000000	82.80
47	6	200	1000000	69.01
47	6	100	1000000	44.14
47	7	300	1000000	55.69
47	7	200	1000000	41.84
47	7	100	1000000	23.70
47	8	300	1000000	31.62
47	8	200	1000000	22.39
47	8	100	1000000	11.89
47	9	300	1000000	16.30
47	9	200	1000000	11.19
47	9	100	1000000	5.77
47	10	300	1000000	8.05
47	10	200	1000000	5.43
47	10	100	1000000	2.76
47	11	300	1000000	3.84
47	11	200	1000000	2.60
47	11	100	1000000	1.29
47	12	300	1000000	1.83
47	12	200	1000000	1.22
47	12	100	1000000	0.62
47	13	300	1000000	0.86
47	13	200	1000000	0.57
47	13	100	1000000	0.28
47	14	300	1000000	0.41
47	14	200	1000000	0.28
47	14	100	1000000	0.14
47	15	300	1000000	0.19
47	15	200	1000000	0.13
47	15	100	1000000	0.06
46	5	300	1000000	97.05
46	5	200	1000000	90.37
46	5	100	1000000	68.66
46	6	300	1000000	79.19
46	6	200	1000000	64.80
46	6	100	1000000	40.58
46	7	300	1000000	50.98
46	7	200	1000000	37.79
46	7	100	1000000	21.10
46	8	300	1000000	27.85
46	8	200	1000000	19.57
46	8	100	1000000	10.29
46	9	300	1000000	13.88
46	9	200	1000000	9.51
46	9	100	1000000	4.87
46	10	300	1000000	6.64
46	10	200	1000000	4.47
46	10	100	1000000	2.26
46	11	300	1000000	3.13
46	11	200	1000000	2.12
46	11	100	1000000	1.04
46	12	300	1000000	1.43
46	12	200	1000000	0.97
46	12	100	1000000	0.47
46	13	300	1000000	0.66
46	13	200	1000000	0.46
46	13	100	1000000	0.23
46	14	300	1000000	0.32
46	14	200	1000000	0.21
46	14	100	1000000	0.11
46	15	300	1000000	0.15
46	15	200	1000000	0.09
46	15	100	1000000	0.04
45	5	300	1000000	95.94
45	5	200	1000000	88.02
45	5	100	1000000	65.10
45	6	300	1000000	75.29
45	6	200	1000000	60.51
45	6	100	1000000	37.08
45	7	300	1000000	46.30
45	7	200	1000000	33.85
45	7	100	1000000	18.70
45	8	300	1000000	24.31
45	8	200	1000000	16.96
45	8	100	1000000	8.85
45	9	300	1000000	11.75
45	9	200	1000000	7.96
45	9	100	1000000	4.06
45	10	300	1000000	5.45
45	10	200	1000000	3.69
45	10	100	1000000	1.84
45	11	300	1000000	2.52
45	11	200	1000000	1.66
45	11	100	1000000	0.84
45	12	300	1000000	1.15
45	12	200	1000000	0.76
45	12	100	1000000	0.38
45	13	300	1000000	0.51
45	13	200	1000000	0.35
45	13	100	1000000	0.17
45	14	300	1000000	0.22
45	14	200	1000000	0.15
45	14	100	1000000	0.08
45	15	300	1000000	0.10
45	15	200	1000000	0.07
45	15	100	1000000	0.03
44	5	300	1000000	94.48
44	5	200	1000000	85.33
44	5	100	1000000	61.56
44	6	300	1000000	71.00
44	6	200	1000000	56.18
44	6	100	1000000	33.74
44	7	300	1000000	41.66
44	7	200	1000000	30.12
44	7	100	1000000	16.50
44	8	300	1000000	21.04
44	8	200	1000000	14.57
44	8	100	1000000	7.60
44	9	300	1000000	9.89
44	9	200	1000000	6.72
44	9	100	1000000	3.38
44	10	300	1000000	4.50
44	10	200	1000000	2.99
44	10	100	1000000	1.51
44	11	300	1000000	2.01
44	11	200	1000000	1.34
44	11	100	1000000	0.67
44	12	300	1000000	0.87
44	12	200	1000000	0.60
44	12	100	1000000	0.29
44	13	300	1000000	0.37
44	13	200	1000000	0.25
44	13	100	1000000	0.13
44	14	300	1000000	0.17
44	14	200	1000000	0.12
44	14	100	1000000	0.06
44	15	300	1000000	0.07
44	15	200	1000000	0.05
44	15	100	1000000	0.02
43	5	300	1000000	92.64
43	5	200	1000000	82.39
43	5	100	1000000	57.77
43	6	300	1000000	66.61
43	6	200	1000000	51.76
43	6	100	1000000	30.53
43	7	300	1000000	37.33
43	7	200	1000000	26.76
43	7	100	1000000	14.42
43	8	300	1000000	18.18
43	8	200	1000000	12.50
43	8	100	1000000	6.45
43	9	300	1000000	8.25
43	9	200	1000000	5.53
43	9	100	1000000	2.83
43	10	300	1000000	3.67
43	10	200	1000000	2.43
43	10	100	1000000	1.21
43	11	300	1000000	1.59
43	11	200	1000000	1.05
43	11	100	1000000	0.52
43	12	300	1000000	0.69
43	12	200	1000000	0.45
43	12	100	1000000	0.23
43	13	300	1000000	0.29
43	13	200	1000000	0.20
43	13	100	1000000	0.09
43	14	300	1000000	0.13
43	14	200	1000000	0.08
43	14	100	1000000	0.04
43	15	300	1000000	0.05
43	15	200	1000000	0.04
43	15	100	1000000	0.02
42	5	300	1000000	90.47
42	5	200	1000000	79.07
42	5	100	1000000	54.09
42	6	300	1000000	61.96
42	6	200	1000000	47.46
42	6	100	1000000	27.44
42	7	300	1000000	33.13
42	7	200	1000000	23.58
42	7	100	1000000	12.54
42	8	300	1000000	15.49
42	8	200	1000000	10.61
42	8	100	1000000	5.49
42	9	300	1000000	6.82
42	9	200	1000000	4.64
42	9	100	1000000	2.33
42	10	300	1000000	2.95
42	10	200	1000000	1.99
42	10	100	1000000	1.00
42	11	300	1000000	1.24
42	11	200	1000000	0.84
42	11	100	1000000	0.41
42	12	300	1000000	0.52
42	12	200	1000000	0.35
42	12	100	1000000	0.17
42	13	300	1000000	0.22
42	13	200	1000000	0.15
42	13	100	1000000	0.07
42	14	300	1000000	0.09
42	14	200	1000000	0.06
42	14	100	1000000	0.03
42	15	300	1000000	0.04
42	15	200	1000000	0.02
42	15	100	1000000	0.01
41	5	300	1000000	87.87
41	5	200	1000000	75.41
41	5	100	1000000	50.30
41	6	300	1000000	57.30
41	6	200	1000000	43.26
41	6	100	1000000	24.60
41	7	300	1000000	29.30
41	7	200	1000000	20.61
41	7	100	1000000	10.89
41	8	300	1000000	13.23
41	8	200	1000000	8.96
41	8	100	1000000	4.59
41	9	300	1000000	5.67
41	9	200	1000000	3.79
41	9	100	1000000	1.92
41	10	300	1000000	2.36
41	10	200	1000000	1.57
41	10	100	1000000	0.79
41	11	300	1000000	0.98
41	11	200	1000000	0.65
41	11	100	1000000	0.33
41	12	300	1000000	0.40
41	12	200	1000000	0.26
41	12	100	1000000	0.13
41	13	300	1000000	0.16
41	13	200	1000000	0.11
41	13	100	1000000	0.05
41	14	300	1000000	0.07
41	14	200	1000000	0.05
41	14	100	1000000	0.02
41	15	300	1000000	0.03
41	15	200	1000000	0.02
41	15	100	1000000	0.01
40	5	300	1000000	84.96
40	5	200	1000000	71.51
40	5	100	1000000	46.56
40	6	300	1000000	52.49
40	6	200	1000000	39.10
40	6	100	1000000	21.94
40	7	300	1000000	25.63
40	7	200	1000000	17.94
40	7	100	1000000	9.32
40	8	300	1000000	11.15
40	8	200	1000000	7.59
40	8	100	1000000	3.85
40	9	300	1000000	4.62
40	9	200	1000000	3.08
40	9	100	1000000	1.58
40	10	300	1000000	1.86
40	10	200	1000000	1.26
40	10	100	1000000	0.63
40	11	300	1000000	0.75
40	11	200	1000000	0.50
40	11	100	1000000	0.25
40	12	300	1000000	0.30
40	12	200	1000000	0.20
40	12	100	1000000	0.10
40	13	300	1000000	0.12
40	13	200	1000000	0.08
40	13	100	1000000	0.04
40	14	300	1000000	0.05
40	14	200	1000000	0.03
40	14	100	1000000	0.02
40	15	300	1000000	0.02
40	15	200	1000000	0.01
40	15	100	1000000	0.01
